-3.1024e-17,6.6742e-19,0.023672,0.0067223,0.016903,-0.00048225
9.1625e-17,3.9615e-17,0.025187,0.0071495,0.017982,-0.00053324
3.5926e-17,8.4749e-18,0.026714,0.0075797,0.019068,-0.00058357
1.1493e-16,4.2807e-17,0.028249,0.0080122,0.020159,-0.00063325
-8.3423e-17,-4.3523e-17,0.029791,0.0084468,0.021254,-0.00068229
-1.0511e-16,-9.1009e-17,0.031338,0.0088829,0.022351,-0.00073071
-1.134e-16,-4.6574e-17,0.032889,0.0093201,0.02345,-0.0007785
-2.0026e-16,-1.07e-16,0.034443,0.0097581,0.02455,-0.00082569
-6.9743e-17,-5.6543e-17,0.035998,0.010197,0.025649,-0.00087227
-1.0183e-16,-9.9752e-17,0.037553,0.010635,0.026748,-0.00091825
-2.1536e-16,-1.6241e-16,0.039107,0.011074,0.027844,-0.00096363
-2.0321e-16,-1.3938e-16,0.040659,0.011512,0.028939,-0.0010084
-1.1084e-16,-9.8935e-17,0.042208,0.01195,0.03003,-0.0010526
-1.2137e-16,-9.2253e-17,0.043753,0.012387,0.031119,-0.0010962
-2.6983e-16,-2.3259e-16,0.045294,0.012823,0.032203,-0.0011391
-2.7952e-16,-2.3234e-16,0.04683,0.013258,0.033283,-0.0011814
-2.057e-16,-1.4976e-16,0.04836,0.013692,0.034358,-0.0012231
-2.3882e-16,-2.2554e-16,0.049884,0.014125,0.035428,-0.0012641
-3.3544e-16,-2.806e-16,0.051401,0.014556,0.036492,-0.0013044
-1.2567e-16,-9.9685e-17,0.05291,0.014985,0.037551,-0.001344
7.1481e-17,6.1017e-17,0.054412,0.015413,0.038604,-0.0013829
0,0,0.055905,0.015839,0.039651,-0.001421
-5.5698e-17,-6.6266e-17,0.057389,0.016263,0.040692,-0.0014582
1.7858e-17,2.127e-17,0.058865,0.016685,0.041726,-0.0014947
3.764e-18,2.3933e-17,0.060331,0.017105,0.042753,-0.0015302
-1.8003e-16,-1.7957e-16,0.061787,0.017523,0.043774,-0.0015648
-1.6364e-16,-1.882e-16,0.063233,0.017938,0.044788,-0.0015984
-9.2998e-17,-9.0653e-17,0.06467,0.018352,0.045795,-0.001631
-7.8119e-17,-9.7188e-17,0.066095,0.018763,0.046795,-0.0016626
-3.1165e-17,-4.9884e-17,0.067511,0.019172,0.047788,-0.001693
-6.2212e-17,-1.2857e-16,0.068915,0.019603,0.048795,-0.001702
-7.4278e-17,-1.5346e-16,0.070308,0.020029,0.049793,-0.0017125
-7.0791e-17,-1.0264e-16,0.07169,0.020449,0.050784,-0.0017243
-2.8126e-17,-5.5379e-17,0.07306,0.020863,0.051766,-0.0017372
-4.0396e-17,-5.2688e-17,0.07442,0.021271,0.05274,-0.0017512
-7.8179e-17,-1.0354e-16,0.075767,0.021674,0.053706,-0.0017661
-9.733e-17,-2.1428e-16,0.077103,0.02205,0.054642,-0.0017947
-9.304e-17,-2.1619e-16,0.078426,0.022444,0.055592,-0.0018103
-9.4146e-17,-1.6605e-16,0.079738,0.022832,0.056533,-0.0018266
-1.0822e-16,-2.4718e-16,0.081038,0.023215,0.057465,-0.0018435
-1.4275e-16,-3.6018e-16,0.082326,0.023592,0.058388,-0.0018611
-1.7587e-16,-3.6613e-16,0.083601,0.023965,0.059302,-0.0018792
-9.251e-17,-2.5694e-16,0.084864,0.024332,0.060207,-0.0018978
-1.0021e-16,-2.5826e-16,0.086115,0.024694,0.061103,-0.0019167
-1.0204e-16,-2.9055e-16,0.087353,0.025051,0.061989,-0.0019361
-1.0893e-16,-3.4671e-16,0.088579,0.025403,0.062867,-0.0019557
-8.0359e-17,-3.7239e-16,0.089792,0.02575,0.063734,-0.0019755
-9.0616e-17,-4.0862e-16,0.090993,0.026093,0.064593,-0.0019956
-8.806e-17,-2.9957e-16,0.092181,0.02643,0.065442,-0.0020159
-4.6338e-17,-2.3762e-16,0.093356,0.026763,0.066281,-0.0020362
-4.7514e-17,-2.9383e-16,0.094519,0.027092,0.067111,-0.0020567
-5.3209e-17,-3.0331e-16,0.095669,0.027416,0.067931,-0.0020773
-8.067e-18,-1.1748e-16,0.096806,0.027736,0.068742,-0.0020979
-1.7845e-17,-1.2337e-16,0.097931,0.028052,0.069545,-0.0021191
-1.4807e-17,-1.2377e-16,0.099042,0.028365,0.070341,-0.0021408
-2.3477e-17,-2.7599e-16,0.10014,0.028673,0.071129,-0.0021633
-1.8709e-17,-2.1435e-16,0.10123,0.028978,0.071909,-0.0021868
1.3833e-17,-2.4115e-17,0.1023,0.029279,0.072681,-0.0022113
-9.7514e-18,-3.493e-17,0.10336,0.029576,0.073445,-0.0022369
0,0,0.10441,0.029868,0.0742,-0.0022637
4.0135e-18,-3.0826e-17,0.10544,0.030156,0.074947,-0.0022919
8.9683e-18,-5.821e-17,0.10646,0.030439,0.075685,-0.0023214
-3.0404e-17,2.4022e-16,0.10747,0.030718,0.076413,-0.0023523
-3.4529e-17,1.0684e-16,0.10847,0.030992,0.077133,-0.0023845
-1.5639e-17,1.2365e-16,0.10945,0.031261,0.077843,-0.0024181
-1.4566e-17,5.7076e-17,0.11042,0.031525,0.078543,-0.002453
1.5929e-17,-5.6713e-17,0.11137,0.031783,0.079233,-0.0024891
3.0812e-17,-1.8493e-16,0.11232,0.032037,0.079914,-0.0025263
7.8542e-18,-6.2538e-17,0.11325,0.032285,0.080583,-0.0025647
-1.4813e-19,-3.6176e-17,0.11416,0.032528,0.081242,-0.002604
-5.3467e-17,1.39e-16,0.11507,0.032765,0.08189,-0.0026442
-1.4389e-16,3.1637e-16,0.11596,0.032997,0.082526,-0.0026851
-6.797e-17,2.4776e-16,0.11684,0.033223,0.083151,-0.0027266
-1.9495e-16,3.8807e-16,0.1177,0.033442,0.083763,-0.0027687
-1.3895e-16,2.5309e-16,0.11855,0.033656,0.084363,-0.0028112
-2.7265e-17,5.2237e-17,0.11939,0.033864,0.084951,-0.0028541
-1.7603e-16,3.4546e-16,0.12022,0.034064,0.085525,-0.0028973
-6.6722e-17,1.4059e-16,0.12103,0.034258,0.086085,-0.0029408
-6.1209e-17,1.0072e-16,0.12183,0.034445,0.086631,-0.0029846
-4.8194e-17,7.6053e-17,0.12262,0.034624,0.087162,-0.0030286
-4.998e-17,1.1913e-16,0.12339,0.034795,0.087677,-0.0030731
-1.1439e-18,4.406e-17,0.12415,0.034956,0.088175,-0.0031182
-4.0489e-17,6.6449e-17,0.1249,0.035108,0.088655,-0.003164
-1.7037e-17,2.2006e-17,0.12563,0.035248,0.089115,-0.003211
8.8417e-17,-1.2183e-16,0.12635,0.035376,0.089554,-0.0032596
-5.7658e-18,-1.2663e-17,0.12706,0.035488,0.089968,-0.0033105
-6.4045e-18,1.6857e-17,0.12775,0.035583,0.090355,-0.0033646
4.0901e-18,-2.3164e-17,0.12843,0.035655,0.090709,-0.0034232
-4.9923e-17,8.546e-17,0.1291,0.035701,0.091023,-0.0034878
8.825e-17,-8.7375e-17,0.12976,0.035713,0.09129,-0.0035607
-6.8159e-17,7.4029e-17,0.1304,0.035686,0.0915,-0.0036439
1.5681e-17,-1.373e-17,0.13103,0.036018,0.091974,-0.0035869
-1.0981e-16,1.185e-16,0.13165,0.036331,0.09245,-0.0035352
7.6049e-17,-4.7017e-17,0.13225,0.03663,0.092915,-0.0034885
9.6295e-17,-7.5245e-17,0.13284,0.036914,0.09337,-0.0034463
7.4971e-17,-6.1267e-17,0.13341,0.037185,0.093814,-0.0034082
-7.6611e-17,4.8673e-17,0.13398,0.037444,0.094247,-0.0033739
-2.0718e-16,1.8675e-16,0.13453,0.037691,0.094669,-0.003343
-2.1129e-16,1.5574e-16,0.13507,0.037926,0.09508,-0.0033153
-9.2055e-17,8.8704e-17,0.13559,0.038151,0.095481,-0.0032905
-6.4747e-17,5.8774e-17,0.1361,0.038366,0.09587,-0.0032682
2.934e-17,-3.375e-17,0.1366,0.038572,0.096249,-0.0032484
-1.232e-16,1.0838e-16,0.13708,0.038769,0.096616,-0.0032307
4.2347e-17,-1.07e-17,0.13755,0.038957,0.096973,-0.003215
1.4429e-16,-1.2449e-16,0.13801,0.039137,0.097318,-0.0032011
2.1434e-16,-1.8428e-16,0.13846,0.03931,0.097653,-0.0031888
1.6235e-16,-1.1609e-16,0.13889,0.039475,0.097978,-0.003178
4.7161e-17,-3.5812e-18,0.13931,0.039633,0.098291,-0.0031685
1.5173e-16,-8.6645e-17,0.13972,0.039785,0.098594,-0.0031602
9.2039e-17,-5.0005e-17,0.14011,0.03993,0.098886,-0.003153
6.4299e-17,-4.4564e-17,0.14049,0.040069,0.099168,-0.0031468
1.9315e-16,-8.9866e-17,0.14086,0.040202,0.099439,-0.0031414
4.9701e-17,-7.901e-18,0.14121,0.04033,0.0997,-0.0031369
9.5407e-17,-6.7033e-17,0.14155,0.040452,0.099951,-0.003133
-9.7615e-17,4.5087e-17,0.14188,0.040568,0.10019,-0.0031297
-3.4211e-17,2.5348e-17,0.14219,0.04068,0.10042,-0.003127
9.6655e-17,-2.0443e-17,0.14249,0.040786,0.10064,-0.0031247
-1.4431e-16,8.4861e-17,0.14278,0.040888,0.10085,-0.0031229
-8.9768e-17,5.4375e-17,0.14305,0.040985,0.10105,-0.0031214
-4.7999e-17,2.8179e-17,0.14332,0.041077,0.10124,-0.0031202
-5.3118e-17,2.9071e-17,0.14356,0.041165,0.10143,-0.0031193
1.088e-16,-5.9556e-17,0.1438,0.041248,0.1016,-0.0031187
5.6359e-17,-4.9062e-17,0.14402,0.041326,0.10176,-0.0031181
1.8337e-16,-9.9588e-17,0.14423,0.0414,0.10191,-0.0031178
-9.33e-18,-7.7121e-19,0.14443,0.04147,0.10206,-0.0031175
4.6607e-17,-8.1365e-19,0.14461,0.041536,0.10219,-0.0031173
2.821e-17,-1.7241e-17,0.14478,0.041597,0.10231,-0.0031172
-1.42e-16,6.2478e-17,0.14494,0.041654,0.10243,-0.0031171
-8.7305e-17,4.2539e-17,0.14508,0.041707,0.10253,-0.003117
-2.2468e-17,2.6649e-17,0.14521,0.041756,0.10263,-0.0031168
-1.0154e-16,4.2625e-17,0.14533,0.0418,0.10272,-0.0031167
-6.6186e-17,3.0715e-17,0.14543,0.041841,0.10279,-0.0031164
9.3533e-17,-3.4628e-17,0.14552,0.041877,0.10286,-0.0031161
-1.2106e-16,5.6611e-17,0.1456,0.041909,0.10292,-0.0031157
2.2075e-18,-7.4651e-18,0.14566,0.041937,0.10297,-0.0031151
1.6649e-16,-5.7552e-17,0.14571,0.041961,0.10301,-0.0031144
4.6581e-17,-1.7155e-17,0.14575,0.04198,0.10304,-0.0031136
-1.855e-16,7.2359e-17,0.14578,0.041996,0.10306,-0.0031127
-1.7915e-16,8.1914e-17,0.14579,0.042007,0.10307,-0.0031116
-4.7676e-17,1.6988e-17,0.14579,0.042015,0.10308,-0.0031103
-7.0634e-17,3.0884e-17,0.14578,0.042018,0.10307,-0.0031088
-5.1636e-18,5.5362e-18,0.14575,0.042017,0.10305,-0.0031072
-5.9321e-17,2.288e-17,0.14571,0.042012,0.10303,-0.0031054
-1.5574e-16,5.0873e-17,0.14565,0.042004,0.10299,-0.0031033
-2.9201e-16,1.0344e-16,0.14559,0.041991,0.10295,-0.0031011
-1.5379e-16,5.1737e-17,0.14551,0.041974,0.10289,-0.0030986
-1.3054e-16,3.6324e-17,0.14542,0.041953,0.10283,-0.0030959
-3.3674e-17,1.0286e-17,0.14531,0.041928,0.10276,-0.0030931
7.3448e-17,-2.4982e-17,0.14519,0.041899,0.10268,-0.0030899
6.0996e-17,-1.7601e-17,0.14506,0.041866,0.10259,-0.0030866
-1.4826e-18,-4.9075e-18,0.14491,0.041829,0.10249,-0.003083
-1.6726e-17,1.3342e-17,0.14475,0.041788,0.10238,-0.0030792
7.3367e-18,-1.2107e-18,0.14458,0.041743,0.10226,-0.0030751
1.2795e-16,-3.7658e-17,0.1444,0.041694,0.10213,-0.0030708
1.933e-16,-5.8299e-17,0.1442,0.041641,0.10199,-0.0030662
-5.3094e-17,1.6569e-17,0.14399,0.041585,0.10184,-0.0030614
3.011e-16,-8.8267e-17,0.14376,0.041524,0.10168,-0.0030563
-8.05e-17,2.2177e-17,0.14353,0.041459,0.10152,-0.003051
-2.2118e-17,2.2943e-19,0.14328,0.041391,0.10134,-0.0030454
6.0179e-17,-1.6833e-17,0.14301,0.041319,0.10116,-0.0030396
8.0131e-17,-2.1915e-17,0.14274,0.041242,0.10096,-0.0030335
2.0972e-17,-2.42e-18,0.14245,0.041162,0.10076,-0.0030271
7.4053e-17,-1.9747e-17,0.14214,0.041078,0.10054,-0.0030205
3.8421e-17,-1.6408e-17,0.14183,0.040991,0.10032,-0.0030136
8.5975e-17,-2.7115e-17,0.1415,0.040899,0.10009,-0.0030065
1.8178e-16,-4.6295e-17,0.14116,0.040804,0.099847,-0.0029991
5.3821e-17,-1.3219e-17,0.1408,0.040704,0.099595,-0.0029914
-1.9577e-16,4.6833e-17,0.14043,0.040601,0.099335,-0.0029834
5.3292e-17,-1.5932e-17,0.14005,0.040494,0.099064,-0.0029752
8.0713e-17,-2.0714e-17,0.13965,0.040383,0.098785,-0.0029667
-8.0896e-17,2.0047e-17,0.13925,0.040269,0.098496,-0.002958
-2.6624e-17,8.1438e-18,0.13883,0.04015,0.098198,-0.0029489
1.3546e-16,-3.0649e-17,0.13839,0.040028,0.09789,-0.0029396
-9.5452e-17,1.8524e-17,0.13794,0.039902,0.097573,-0.00293
5.3708e-17,-1.469e-17,0.13748,0.039772,0.097247,-0.0029202
-1.7696e-16,3.5792e-17,0.13701,0.039639,0.096911,-0.0029101
-1.3609e-16,2.7839e-17,0.13652,0.039501,0.096566,-0.0028997
-1.0908e-16,2.1019e-17,0.13602,0.03936,0.096212,-0.002889
5.4844e-17,-8.7771e-18,0.13551,0.039215,0.095848,-0.0028781
-1.3629e-17,2.8328e-18,0.13498,0.039027,0.095056,-0.0029566
4.1243e-17,-6.114e-18,0.13444,0.038884,0.094707,-0.0029379
-1.4398e-16,2.3389e-17,0.13389,0.038736,0.094346,-0.0029195
-1.1657e-16,1.8932e-17,0.13333,0.038583,0.093973,-0.0029014
-4.1265e-17,5.8926e-18,0.13275,0.038425,0.093589,-0.0028834
1.1661e-16,-1.8826e-17,0.13216,0.038262,0.093194,-0.0028657
8.9447e-17,-1.2432e-17,0.13155,0.038095,0.092787,-0.002848
6.8441e-17,-1.2137e-17,0.13093,0.037923,0.09237,-0.0028305
-1.3756e-17,2.2137e-18,0.1303,0.037747,0.091941,-0.0028131
-8.2491e-17,1.2499e-17,0.12966,0.037567,0.091502,-0.0027957
6.1794e-17,-9.4869e-18,0.129,0.037382,0.091052,-0.0027783
9.6729e-17,-1.0824e-17,0.12833,0.037193,0.090591,-0.0027609
1.169e-16,-1.7688e-17,0.12764,0.037,0.09012,-0.0027435
7.5522e-17,-1.2734e-17,0.12695,0.036803,0.089639,-0.0027261
1.0344e-16,-1.3535e-17,0.12624,0.036602,0.089147,-0.0027086
-5.5367e-17,5.4167e-18,0.12551,0.036396,0.088645,-0.002691
7.5916e-17,-9.7505e-18,0.12478,0.036187,0.088133,-0.0026733
4.1643e-17,-2.7693e-18,0.12403,0.035974,0.087611,-0.0026555
-1.5904e-16,1.7609e-17,0.12327,0.035757,0.087079,-0.0026375
6.2138e-17,-8.3573e-18,0.12249,0.035536,0.086537,-0.0026195
1.7998e-16,-1.8491e-17,0.1217,0.035311,0.085986,-0.0026012
4.8558e-17,-3.5494e-18,0.1209,0.035082,0.085424,-0.0025829
1.7987e-16,-2.1932e-17,0.12009,0.034849,0.084852,-0.0025643
1.6649e-16,-1.271e-17,0.11926,0.034612,0.084271,-0.0025456
2.4955e-16,-2.3962e-17,0.11842,0.034371,0.08368,-0.0025266
2.7048e-16,-2.4638e-17,0.11756,0.034127,0.08308,-0.0025075
1.5959e-16,-1.3853e-17,0.11669,0.033879,0.08247,-0.0024882
6.2398e-17,-7.8042e-18,0.11581,0.033627,0.08185,-0.0024687
1.1112e-16,-7.9114e-18,0.11492,0.033371,0.08122,-0.002449
1.5286e-16,-8.9897e-18,0.11401,0.033111,0.080582,-0.002429
-1.4588e-16,1.4704e-17,0.11309,0.032847,0.079933,-0.0024088
-7.6733e-21,-1.7382e-18,0.11216,0.03258,0.079275,-0.0023884
1.3906e-16,-1.0204e-17,0.11121,0.032308,0.078608,-0.0023678
-5.5651e-17,5.505e-18,0.11025,0.032033,0.077931,-0.0023469
-5.5696e-17,7.0417e-18,0.10928,0.031754,0.077245,-0.0023258
-4.174e-17,1.8637e-18,0.1083,0.031471,0.076549,-0.0023045
-1.4014e-17,4.9084e-18,0.1073,0.031185,0.075844,-0.0022829
5.579e-17,-6.4574e-18,0.10628,0.030894,0.075129,-0.002261
1.252e-16,-1.6746e-18,0.10526,0.0306,0.074405,-0.0022389
9.7778e-17,-1.15e-17,0.10422,0.030301,0.073672,-0.0022166
2.6482e-16,-1.4462e-17,0.10317,0.029999,0.072929,-0.002194
2.648e-16,-1.1901e-17,0.10211,0.029693,0.072177,-0.0021711
3.489e-16,-2.2884e-17,0.10103,0.029383,0.071416,-0.002148
3.2054e-16,-1.0468e-17,0.099937,0.02907,0.070645,-0.0021246
1.2565e-16,-7.7069e-18,0.098833,0.028752,0.069865,-0.002101
1.2573e-16,-7.4513e-18,0.097716,0.028431,0.069076,-0.0020771
4.1903e-17,-2.3629e-18,0.096586,0.028106,0.068277,-0.0020529
1.3569e-17,5.3962e-18,0.095442,0.027776,0.067469,-0.0020285
-8.3846e-17,3.19e-18,0.094286,0.027443,0.066652,-0.0020038
-8.3762e-17,2.1461e-18,0.093116,0.027106,0.065825,-0.0019788
1.4029e-16,-1.1325e-17,0.091934,0.026766,0.064989,-0.0019536
-4.2563e-17,8.8032e-18,0.090738,0.026421,0.064144,-0.0019281
1.4644e-17,-7.3518e-18,0.089529,0.026072,0.063289,-0.0019023
8.4081e-17,-5.139e-18,0.088307,0.02572,0.062425,-0.0018763
1.1269e-16,-1.1987e-17,0.087072,0.025363,0.061552,-0.00185
1.2557e-16,-4.395e-19,0.085824,0.025003,0.06067,-0.0018234
2.7974e-17,-1.2295e-18,0.084562,0.024639,0.059778,-0.0017965
1.4004e-16,-4.7254e-18,0.083287,0.024271,0.058877,-0.0017694
1.1195e-16,-3.7588e-18,0.082,0.023899,0.057967,-0.001742
-5.5986e-17,1.2917e-18,0.080699,0.023523,0.057047,-0.0017143
-4.1149e-17,-6.8141e-18,0.079385,0.023143,0.056118,-0.0016864
-1.542e-16,3.7601e-18,0.078058,0.022759,0.05518,-0.0016581
-1.6889e-16,1.0883e-17,0.076718,0.022372,0.054232,-0.0016296
-2.5223e-16,6.0355e-18,0.075364,0.02198,0.053276,-0.0016009
-1.3976e-16,-6.1861e-19,0.073998,0.021585,0.05231,-0.0015718
1.3995e-17,1.9929e-19,0.072618,0.021185,0.051334,-0.0015425
1.125e-16,-4.421e-18,0.071226,0.020782,0.05035,-0.0015129
1.5399e-16,7.3155e-20,0.06982,0.020374,0.049356,-0.001483
3.075e-16,2.6429e-18,0.068401,0.019963,0.048353,-0.0014528
4.7733e-16,-9.3729e-18,0.066969,0.019548,0.04734,-0.0014224
3.6434e-16,-3.1845e-18,0.065523,0.019128,0.046319,-0.0013917
2.2463e-16,-5.2046e-18,0.064065,0.018705,0.045288,-0.0013607
1.8289e-16,-6.2261e-18,0.062593,0.018278,0.044247,-0.0013294
8.4882e-17,-5.8192e-18,0.061109,0.017847,0.043198,-0.0012979
1.9513e-16,7.015e-18,0.059611,0.017412,0.042139,-0.0012661
1.954e-16,5.6155e-18,0.0581,0.016973,0.041071,-0.001234
1.3938e-16,5.4985e-18,0.056576,0.01653,0.039994,-0.0012016
1.2608e-16,1.8431e-18,0.055039,0.016083,0.038907,-0.0011689
2.919e-16,1.5498e-17,0.053489,0.015632,0.037811,-0.001136
5.5491e-17,4.3119e-18,0.051925,0.015177,0.036706,-0.0011028
1.6821e-16,1.3783e-19,0.050349,0.014718,0.035591,-0.0010693
2.9347e-16,5.7382e-18,0.048759,0.014255,0.034467,-0.0010355
3.7896e-16,-6.5025e-20,0.047156,0.013788,0.033334,-0.0010015
4.0626e-16,5.3992e-18,0.04554,0.013317,0.032192,-0.00096717
4.3432e-16,5.0667e-18,0.043911,0.012842,0.03104,-0.00093256
2.6762e-16,-4.3665e-18,0.042269,0.012363,0.029879,-0.00089768
4.0525e-16,1.1728e-17,0.040614,0.01188,0.028709,-0.00086253
3.6452e-16,5.1026e-18,0.038945,0.011393,0.02753,-0.00082709
2.5137e-16,7.2657e-18,0.037264,0.010902,0.026341,-0.00079138
4.8943e-16,1.4184e-17,0.035569,0.010407,0.025143,-0.00075542
6.1417e-16,2.2071e-17,0.033861,0.0099078,0.023935,-0.00071925
5.6105e-16,4.792e-18,0.03214,0.0094048,0.022717,-0.0006829
5.7481e-16,8.8995e-18,0.030406,0.0088979,0.021489,-0.00064638
5.469e-16,7.1019e-18,0.028659,0.0083871,0.020251,-0.00060973
6.8633e-16,1.3239e-17,0.026898,0.0078724,0.019003,-0.00057297
5.6049e-16,1.0264e-17,0.025125,0.0073538,0.017745,-0.00053611
4.9014e-16,9.0652e-18,0.023338,0.0068314,0.016476,-0.00049917
3.7805e-16,9.889e-18,0.021539,0.0063051,0.015197,-0.00046216
4.3421e-16,8.8096e-18,0.020667,0.0055088,0.014311,-0.00042578
4.2103e-16,5.4472e-18,0.019032,0.0050992,0.013255,-0.00039046
3.7733e-16,1.4042e-17,0.017578,0.0048034,0.012452,-0.00035465
4.4835e-16,7.294e-18,0.016294,0.0046081,0.011892,-0.0003179
4.607e-16,1.7848e-17,0.015164,0.0045045,0.011553,-0.00028071
2.0934e-16,8.605e-18,0.014177,0.0044846,0.011414,-0.00024344
9.7385e-17,5.7003e-18,0.013321,0.0045408,0.011455,-0.00020643
5.6751e-17,-1.3877e-18,0.012583,0.0046662,0.011661,-0.00016994
1.9506e-16,8.6001e-18,0.011956,0.0048547,0.012013,-0.00013421
2.238e-16,3.142e-18,0.011429,0.0051003,0.012499,-9.946e-05
3.9176e-16,6.0238e-18,0.010993,0.0053978,0.013104,-6.5919e-05
2.6634e-16,2.1679e-18,0.010642,0.0057364,0.013864,-2.6614e-05
2.2499e-16,-1.5743e-18,0.010368,0.0061168,0.014729,1.2637e-05
3.0736e-16,5.8997e-18,0.010165,0.0065349,0.015689,5.1815e-05
2.524e-16,-5.3861e-19,0.010026,0.0069872,0.016737,9.0903e-05
2.3792e-16,3.0404e-18,0.0099462,0.0074702,0.017863,0.00012989
2.0836e-16,9.0399e-18,0.0099201,0.0079808,0.019061,0.00016875
1.4041e-16,-2.8881e-18,0.0099431,0.0085163,0.020323,0.00020748
1.1134e-16,3.576e-18,0.010011,0.009074,0.021642,0.00024607
1.8291e-16,-4.4417e-18,0.01012,0.0096517,0.023014,0.00028451
1.9614e-16,-1.6465e-18,0.010266,0.010247,0.024433,0.00032278
-4.1259e-17,-5.838e-18,0.010446,0.010858,0.025893,0.00036087
2.8373e-17,-3.8065e-18,0.010657,0.011484,0.027391,0.00039879
4.181e-17,1.2231e-18,0.010895,0.012121,0.028922,0.00043651
-9.8795e-17,3.9494e-18,0.011159,0.01277,0.030481,0.00047404
-1.8183e-16,3.5793e-18,0.011447,0.013428,0.032067,0.00051136
-1.6852e-16,7.2083e-18,0.011754,0.014094,0.033675,0.00054847
4.2855e-17,-7.1454e-18,0.012081,0.014768,0.035302,0.00058537
1.8262e-16,-1.0522e-17,0.012425,0.015447,0.036946,0.00062205
5.4617e-19,-3.4263e-18,0.012783,0.016131,0.038604,0.0006585
9.8206e-17,-6.1742e-18,0.013156,0.01682,0.040274,0.00069473
1.4042e-16,-1.0818e-17,0.01354,0.017512,0.041953,0.00073072
1.3218e-17,5.4713e-18,0.013935,0.018206,0.04364,0.00076647
-5.6681e-17,7.7604e-18,0.01434,0.018903,0.045333,0.00080198
-1.1209e-16,7.3388e-18,0.014754,0.0196,0.04703,0.00083725
-1.4692e-17,4.991e-18,0.015175,0.020299,0.048729,0.00087227
4.1689e-17,-1.6072e-18,0.015602,0.020997,0.05043,0.00090705
-8.4974e-17,1.1915e-17,0.016035,0.021695,0.05213,0.00094157
-4.2986e-19,3.4429e-18,0.016473,0.022392,0.053829,0.00097584
-2.6998e-17,-5.8334e-18,0.016914,0.023089,0.055526,0.0010098
9.6513e-17,2.3735e-18,0.01736,0.023783,0.05722,0.0010436
8.3614e-17,-2.8796e-18,0.017808,0.024476,0.058909,0.0010771
1.5348e-16,-1.3139e-17,0.018258,0.025166,0.060592,0.0011103
1.1178e-16,-1.106e-17,0.018709,0.025853,0.06227,0.0011433
1.3811e-17,1.3682e-18,0.019162,0.026538,0.063941,0.001176
1.6746e-16,-1.4418e-17,0.019616,0.02722,0.065605,0.0012085
1.5572e-19,-1.7278e-18,0.02007,0.027898,0.067261,0.0012406
1.8131e-16,-1.8786e-17,0.020524,0.028573,0.068908,0.0012726
1.1828e-16,-1.5876e-17,0.020978,0.029244,0.070546,0.0013042
-1.3657e-17,9.3621e-19,0.021431,0.029911,0.072174,0.0013356
-2.0174e-16,2.5509e-17,0.021882,0.030574,0.073793,0.0013667
-3.6844e-16,4.3509e-17,0.022333,0.031233,0.075401,0.0013975
-2.434e-16,3.0744e-17,0.022782,0.031887,0.076998,0.0014281
-1.5285e-16,1.8127e-17,0.023229,0.032537,0.078584,0.0014584
-1.183e-16,1.9914e-17,0.023674,0.033182,0.080159,0.0014884
3.4998e-17,-1.337e-17,0.024117,0.033823,0.081722,0.0015181
1.1803e-16,-1.615e-17,0.024558,0.034458,0.083274,0.0015476
1.177e-16,-9.6521e-18,0.024996,0.035089,0.084813,0.0015768
3.4822e-17,-1.0832e-17,0.025432,0.035714,0.086339,0.0016057
1.8016e-16,-2.3472e-17,0.025865,0.036334,0.087853,0.0016344
1.3148e-16,-1.059e-17,0.026294,0.036949,0.089354,0.0016628
-7.0718e-18,2.2478e-18,0.026721,0.037559,0.090843,0.0016909
-9.6657e-17,8.6568e-18,0.027145,0.038163,0.092318,0.0017187
8.9775e-17,-1.5999e-17,0.027565,0.038762,0.093779,0.0017462
1.5886e-16,-2.3395e-17,0.027982,0.039356,0.095228,0.0017735
-6.8719e-18,2.7325e-18,0.028396,0.039944,0.096662,0.0018005
6.9012e-17,-1.2081e-17,0.028806,0.040526,0.098084,0.0018272
-1.1729e-16,1.9056e-17,0.029212,0.041103,0.099491,0.0018537
-1.2372e-16,3.5542e-17,0.029615,0.041674,0.10088,0.0018798
-1.2404e-16,2.3435e-17,0.030014,0.04224,0.10226,0.0019057
-2.2731e-16,3.689e-17,0.03041,0.042799,0.10363,0.0019313
4.8103e-17,-1.0064e-17,0.030801,0.043353,0.10498,0.0019567
-4.8229e-17,6.7095e-18,0.031189,0.043902,0.10632,0.0019817
2.7572e-17,-4.4102e-18,0.031573,0.044444,0.10764,0.0020065
1.3726e-16,-2.6037e-17,0.031953,0.044981,0.10895,0.002031
-4.78e-17,1.5858e-17,0.032329,0.045511,0.11024,0.0020552
-1.3061e-16,2.1433e-17,0.032701,0.046036,0.11152,0.0020792
4.6515e-20,-4.7814e-20,0.033069,0.046555,0.11279,0.0021029
1.6502e-16,-2.5898e-17,0.033432,0.047068,0.11404,0.0021262
1.3743e-16,-2.1361e-17,0.033792,0.047575,0.11528,0.0019336
1.1647e-16,-2.2223e-17,0.034148,0.048076,0.1165,0.0017393
1.441e-16,-2.4423e-17,0.034499,0.048571,0.11771,0.0015435
1.0917e-16,-2.5882e-17,0.034847,0.04906,0.1189,0.0013461
1.0243e-16,-2.2212e-17,0.03519,0.049543,0.12008,0.0011471
1.2997e-16,-2.5537e-17,0.035529,0.05002,0.12124,0.00094668
1.229e-16,-2.6211e-17,0.035864,0.050491,0.12239,0.00074474
