-1.5519,0.076213,0.15936,0.19234,-1.1137,-0.57509,-1.4528,-1.4513,39.449,57.65,28.245,71.853,1
-1.5449,0.078248,0.14983,0.19077,-1.1137,-0.57376,-1.4542,-1.4486,39.584,57.917,28.435,72.066,1
-1.5378,0.080359,0.14021,0.18916,-1.1137,-0.57241,-1.4555,-1.446,39.721,58.188,28.627,72.281,1
-1.5308,0.082547,0.13049,0.18751,-1.1137,-0.57104,-1.4569,-1.4434,39.86,58.461,28.822,72.499,1
-1.5237,0.084813,0.12068,0.18582,-1.1137,-0.56967,-1.4582,-1.4409,40.001,58.736,29.019,72.719,1
-1.5166,0.087157,0.11076,0.18409,-1.1137,-0.56828,-1.4596,-1.4384,40.145,59.014,29.218,72.941,1
-1.5094,0.08958,0.10076,0.18233,-1.1137,-0.56688,-1.461,-1.436,40.29,59.295,29.419,73.166,1
-1.5022,0.092082,0.090666,0.18054,-1.1137,-0.56547,-1.4624,-1.4336,40.438,59.578,29.623,73.393,1
-1.4951,0.094665,0.080482,0.17872,-1.1137,-0.56404,-1.4639,-1.4312,40.588,59.863,29.829,73.622,1
-1.4878,0.097329,0.07021,0.17688,-1.1137,-0.5626,-1.4653,-1.4289,40.741,60.15,30.037,73.854,1
-1.4806,0.10007,0.059854,0.17501,-1.1137,-0.56115,-1.4668,-1.4266,40.896,60.439,30.247,74.087,1
-1.4734,0.1029,0.049413,0.17313,-1.1137,-0.55969,-1.4682,-1.4243,41.053,60.731,30.46,74.323,1
-1.4662,0.10581,0.038891,0.17122,-1.1137,-0.55821,-1.4697,-1.4221,41.212,61.025,30.675,74.561,1
-1.4589,0.10881,0.028289,0.16931,-1.1137,-0.55672,-1.4712,-1.4199,41.373,61.32,30.892,74.802,1
-1.4517,0.11188,0.017608,0.16738,-1.1137,-0.55523,-1.4727,-1.4177,41.537,61.618,31.111,75.044,1
-1.4445,0.11504,0.0068516,0.16544,-1.1137,-0.55372,-1.4742,-1.4156,41.703,61.918,31.332,75.288,1
-1.4372,0.11829,-0.0039798,0.1635,-1.1137,-0.5522,-1.4757,-1.4135,41.871,62.219,31.555,75.535,1
-1.43,0.12162,-0.014884,0.16155,-1.1137,-0.55066,-1.4772,-1.4115,42.042,62.522,31.781,75.783,1
-1.4228,0.12504,-0.025859,0.1596,-1.1137,-0.54912,-1.4788,-1.4094,42.214,62.827,32.008,76.033,1
-1.4156,0.12854,-0.036903,0.15764,-1.1137,-0.54757,-1.4803,-1.4074,42.389,63.134,32.237,76.285,1
-1.4084,0.13212,-0.048014,0.15569,-1.1137,-0.54601,-1.4819,-1.4055,42.567,63.442,32.469,76.54,1
-1.4012,0.1358,-0.059191,0.15375,-1.1137,-0.54443,-1.4835,-1.4036,42.746,63.752,32.702,76.796,1
-1.394,0.13956,-0.070431,0.1518,-1.1137,-0.54285,-1.4851,-1.4017,42.928,64.064,32.938,77.053,1
-1.3868,0.1434,-0.081733,0.14987,-1.1137,-0.54125,-1.4867,-1.3998,43.112,64.377,33.175,77.313,1
-1.3797,0.14734,-0.093111,0.14793,-1.1137,-0.54125,-1.4867,-1.398,43.298,64.691,33.414,77.575,1
-1.3725,0.15137,-0.10455,0.146,-1.1137,-0.54125,-1.4867,-1.3962,43.487,65.008,33.656,77.838,1
-1.3654,0.15548,-0.11604,0.14408,-1.1137,-0.54125,-1.4867,-1.3944,43.678,65.326,33.899,78.104,1
-1.3583,0.15968,-0.12759,0.14218,-1.1137,-0.54125,-1.4867,-1.3927,43.87,65.645,34.144,78.371,1
-1.3512,0.16397,-0.13919,0.14029,-1.1137,-0.54125,-1.4867,-1.3909,44.066,65.965,34.391,78.639,1
-1.3442,0.16835,-0.15083,0.13842,-1.1137,-0.54125,-1.4867,-1.3892,44.263,66.287,34.64,78.909,1
-1.3372,0.17281,-0.16253,0.13657,-1.1137,-0.54125,-1.4867,-1.3876,44.462,66.61,34.89,79.181,1
-1.3302,0.17736,-0.17428,0.13473,-1.1137,-0.54125,-1.4867,-1.3859,44.663,66.934,35.142,79.455,1
-1.3232,0.182,-0.18607,0.13292,-1.1137,-0.54125,-1.4867,-1.3843,44.867,67.259,35.396,79.729,1
-1.3163,0.18673,-0.1979,0.13112,-1.1137,-0.54125,-1.4867,-1.3828,45.072,67.585,35.651,80.006,1
-1.3094,0.19154,-0.20977,0.12935,-1.1137,-0.54125,-1.4867,-1.3812,45.28,67.912,35.908,80.284,1
-1.3025,0.19644,-0.22169,0.1276,-1.1137,-0.54125,-1.4867,-1.3797,45.489,68.241,36.167,80.563,1
-1.2956,0.20143,-0.23364,0.12587,-1.1137,-0.54125,-1.4867,-1.3782,45.701,68.57,36.427,80.844,1
-1.2888,0.20651,-0.24562,0.12416,-1.1137,-0.54125,-1.4867,-1.3767,45.914,68.901,36.689,81.126,1
-1.282,0.21167,-0.25764,0.12248,-1.1137,-0.54125,-1.4867,-1.3752,46.13,69.232,36.952,81.409,1
-1.2753,0.21692,-0.2697,0.12081,-1.1137,-0.54125,-1.4867,-1.3738,46.347,69.564,37.217,81.694,1
-1.2685,0.22226,-0.28178,0.11918,-1.1137,-0.54125,-1.4867,-1.3724,46.566,69.897,37.483,81.98,1
-1.2618,0.22769,-0.29389,0.11756,-1.1137,-0.54125,-1.4867,-1.371,46.787,70.231,37.751,82.267,1
-1.2552,0.2332,-0.30603,0.11598,-1.1137,-0.54125,-1.4867,-1.3696,47.01,70.566,38.02,82.555,1
-1.2485,0.23879,-0.31819,0.11441,-1.1137,-0.54125,-1.4867,-1.3683,47.234,70.901,38.29,82.845,1
-1.242,0.24448,-0.33038,0.11287,-1.1137,-0.54125,-1.4867,-1.367,47.461,71.237,38.562,83.135,1
-1.2354,0.25024,-0.34259,0.11136,-1.1137,-0.54125,-1.4867,-1.3657,47.689,71.574,38.835,83.427,1
-1.2289,0.2561,-0.35482,0.10987,-1.1137,-0.54125,-1.4867,-1.3644,47.919,71.912,39.109,83.72,1
-1.2224,0.26204,-0.36706,0.1084,-1.1137,-0.54125,-1.4867,-1.3632,48.15,72.25,39.385,84.014,1
-1.2159,0.26806,-0.37933,0.10696,-1.1137,-0.54125,-1.4867,-1.3619,48.383,72.589,39.662,84.309,1
-1.2095,0.27416,-0.3916,0.10555,-1.1137,-0.54125,-1.4867,-1.3607,48.618,72.928,39.94,84.606,1
-1.2031,0.28035,-0.40389,0.10416,-1.1137,-0.54125,-1.4867,-1.3595,48.854,73.268,40.219,84.903,1
-1.1967,0.28663,-0.41619,0.10279,-1.1137,-0.54125,-1.4867,-1.3584,49.092,73.609,40.499,85.201,1
-1.1904,0.29298,-0.4285,0.10145,-1.1137,-0.54125,-1.4867,-1.3572,49.331,73.95,40.78,85.5,1
-1.1841,0.29942,-0.44082,0.10014,-1.1137,-0.54125,-1.4867,-1.3561,49.572,74.291,41.063,85.799,1
-1.1779,0.30594,-0.45315,0.098849,-1.1137,-0.54125,-1.4867,-1.355,49.814,74.633,41.346,86.1,1
-1.1717,0.31254,-0.46547,0.097583,-1.1137,-0.54125,-1.4867,-1.3539,50.057,74.975,41.631,86.402,1
-1.1655,0.31922,-0.47781,0.09634,-1.1137,-0.54125,-1.4867,-1.3529,50.302,75.318,41.916,86.704,1
-1.1593,0.32598,-0.49014,0.095122,-1.1137,-0.54125,-1.4867,-1.3518,50.549,75.661,42.202,87.007,1
-1.1532,0.33282,-0.50247,0.093928,-1.1137,-0.54125,-1.4867,-1.3508,50.796,76.005,42.49,87.311,1
-1.1472,0.33973,-0.5148,0.092757,-1.1137,-0.54125,-1.4867,-1.3498,51.045,76.349,42.778,87.615,1
-1.1411,0.34673,-0.52713,0.091609,-1.1137,-0.54125,-1.4867,-1.3488,51.295,76.693,43.067,87.921,1
-1.1351,0.3538,-0.53945,0.090484,-1.1137,-0.54125,-1.4867,-1.3479,51.546,77.037,43.357,88.227,1
-1.1291,0.36095,-0.55176,0.089382,-1.1137,-0.54125,-1.4867,-1.3469,51.799,77.382,43.647,88.533,1
-1.1232,0.36817,-0.56407,0.088303,-1.1137,-0.54125,-1.4867,-1.346,52.052,77.727,43.939,88.84,1
-1.1173,0.37547,-0.57637,0.087246,-1.1137,-0.54125,-1.4867,-1.3451,52.307,78.072,44.231,89.148,1
-1.1114,0.38285,-0.58865,0.086211,-1.1137,-0.54125,-1.4867,-1.3442,52.563,78.417,44.523,89.456,1
-1.1055,0.39029,-0.60092,0.085197,-1.1137,-0.54125,-1.4867,-1.3433,52.82,78.762,44.817,89.765,1
-1.0997,0.39781,-0.61318,0.084204,-1.1137,-0.54125,-1.4867,-1.3425,53.078,79.108,45.111,90.074,1
-1.0939,0.4054,-0.62542,0.083233,-1.1137,-0.54125,-1.4867,-1.3416,53.336,79.453,45.406,90.384,1
-1.0882,0.41307,-0.63765,0.082282,-1.1137,-0.54125,-1.4867,-1.3408,53.596,79.799,45.701,90.694,1
-1.0825,0.4208,-0.64985,0.081352,-1.1137,-0.54125,-1.4867,-1.34,53.857,80.145,45.997,91.004,1
-1.0768,0.4286,-0.66204,0.080442,-1.1137,-0.54125,-1.4867,-1.3392,54.118,80.49,46.293,91.315,1
-1.0711,0.43647,-0.6742,0.079551,-1.1137,-0.54125,-1.4867,-1.3385,54.381,80.836,46.59,91.626,1
-1.0655,0.44441,-0.68634,0.07868,-1.1137,-0.54125,-1.4867,-1.3377,54.644,81.182,46.887,91.938,1
-1.0599,0.45241,-0.69846,0.077828,-1.1137,-0.54125,-1.4867,-1.337,54.907,81.527,47.185,92.25,1
-1.0544,0.46048,-0.71055,0.076995,-1.1137,-0.54125,-1.4867,-1.3362,55.172,81.873,47.483,92.562,1
-1.0488,0.46861,-0.72261,0.07618,-1.1137,-0.54125,-1.4867,-1.3355,55.437,82.218,47.781,92.874,1
-1.0433,0.47681,-0.73464,0.075383,-1.1137,-0.54125,-1.4867,-1.3348,55.703,82.564,48.08,93.187,1
-1.0379,0.48507,-0.74665,0.074604,-1.1137,-0.54125,-1.4867,-1.3342,55.97,82.909,48.379,93.499,1
-1.0324,0.49339,-0.75862,0.073842,-1.1137,-0.54125,-1.4867,-1.3335,56.237,83.254,48.678,93.812,1
-1.027,0.50177,-0.77056,0.073098,-1.1137,-0.54125,-1.4867,-1.3328,56.505,83.599,48.978,94.125,1
-1.0217,0.51021,-0.78246,0.072371,-1.1137,-0.54125,-1.4867,-1.3322,56.773,83.943,49.278,94.438,1
-1.0163,0.51871,-0.79433,0.07166,-1.1137,-0.54125,-1.4867,-1.3316,57.042,84.288,49.578,94.751,1
-1.011,0.52727,-0.80617,0.070965,-1.1137,-0.54125,-1.4867,-1.331,57.311,84.632,49.878,95.064,1
-1.0057,0.53588,-0.81796,0.070286,-1.1137,-0.54125,-1.4867,-1.3304,57.58,84.976,50.178,95.377,1
-1.0004,0.54455,-0.82972,0.069622,-1.1137,-0.54125,-1.4867,-1.3298,57.85,85.319,50.479,95.69,1
-0.9952,0.55327,-0.84144,0.068974,-1.1137,-0.54125,-1.4867,-1.3292,58.121,85.662,50.779,96.004,1
-0.99,0.56204,-0.85311,0.068341,-1.1137,-0.54125,-1.4867,-1.3287,58.391,86.005,51.08,96.316,1
-0.98483,0.57087,-0.86474,0.067723,-1.1137,-0.54125,-1.4867,-1.3281,58.662,86.348,51.38,96.629,1
-0.97968,0.57974,-0.87633,0.067119,-1.1137,-0.54125,-1.4867,-1.3276,58.934,86.69,51.681,96.942,1
-0.97456,0.58867,-0.88788,0.066529,-1.1137,-0.54125,-1.4867,-1.3271,59.205,87.031,51.981,97.255,1
-0.96947,0.59764,-0.89938,0.065952,-1.1137,-0.54125,-1.4867,-1.3266,59.477,87.372,52.282,97.567,1
-0.96441,0.60666,-0.91083,0.06539,-1.1137,-0.54125,-1.4867,-1.3261,59.748,87.713,52.582,97.879,1
-0.95938,0.61572,-0.92223,0.06484,-1.1137,-0.54125,-1.4867,-1.3256,60.02,88.053,52.882,98.191,1
-0.95437,0.62483,-0.93358,0.064304,-1.1137,-0.54125,-1.4867,-1.3251,60.292,88.393,53.182,98.503,1
-0.94939,0.63398,-0.94488,0.06378,-1.1137,-0.54125,-1.4867,-1.3246,60.564,88.732,53.482,98.814,1
-0.94444,0.64318,-0.95614,0.063268,-1.1137,-0.54125,-1.4867,-1.3242,60.836,89.07,53.781,99.125,1
-0.93952,0.65241,-0.96733,0.062769,-1.1137,-0.54125,-1.4867,-1.3237,61.108,89.408,54.081,99.436,1
-0.93462,0.66168,-0.97848,0.062281,-1.1137,-0.54125,-1.4867,-1.3233,61.38,89.745,54.38,99.746,1
-0.92975,0.67099,-0.98957,0.061805,-1.1137,-0.54125,-1.4867,-1.3229,61.652,90.082,54.678,100.06,1
-0.9249,0.68034,-1.0006,0.061341,-1.1137,-0.54125,-1.4867,-1.3225,61.924,90.418,54.977,100.37,1
-0.92008,0.68972,-1.0116,0.060887,-1.1137,-0.54125,-1.4867,-1.3221,62.196,90.753,55.275,100.67,1
-0.91529,0.69914,-1.0225,0.060445,-1.1137,-0.54125,-1.4867,-1.3217,62.467,91.088,55.572,100.98,1
-0.91053,0.70859,-1.0334,0.060013,-1.1137,-0.54125,-1.4867,-1.3213,62.739,91.421,55.869,101.29,1
-0.90579,0.71806,-1.0442,0.059591,-1.1137,-0.54125,-1.4867,-1.3209,63.01,91.754,56.166,101.6,1
-0.90108,0.72757,-1.0549,0.05918,-1.1137,-0.54125,-1.4867,-1.3206,63.281,92.086,56.462,101.9,1
-0.8964,0.73711,-1.0656,0.058778,-1.1137,-0.54125,-1.4867,-1.3202,63.551,92.418,56.758,102.21,1
-0.89174,0.74667,-1.0762,0.058387,-1.1137,-0.54125,-1.4867,-1.3199,63.822,92.748,57.053,102.52,1
-0.8871,0.75626,-1.0868,0.058004,-1.1137,-0.54125,-1.4867,-1.3195,64.091,93.078,57.348,102.82,1
-0.8825,0.76587,-1.0973,0.057631,-1.1137,-0.54125,-1.4867,-1.3192,64.361,93.406,57.642,103.13,1
-0.87792,0.77551,-1.1077,0.057267,-1.1137,-0.54125,-1.4867,-1.3189,64.63,93.734,57.935,103.43,1
-0.87336,0.78517,-1.1181,0.056912,-1.1137,-0.54125,-1.4867,-1.3185,64.899,94.061,58.228,103.73,1
-0.86884,0.79484,-1.1284,0.056565,-1.1137,-0.54125,-1.4867,-1.3182,65.167,94.387,58.52,104.03,1
-0.86433,0.80453,-1.1386,0.056227,-1.1137,-0.54125,-1.4867,-1.3179,65.435,94.712,58.811,104.33,1
-0.85986,0.81424,-1.1488,0.055898,-1.1137,-0.54125,-1.4867,-1.3176,65.702,95.035,59.102,104.63,1
-0.85541,0.82397,-1.1588,0.055576,-1.1137,-0.54125,-1.4867,-1.3173,65.968,95.358,59.392,104.93,1
-0.85099,0.83371,-1.1689,0.055262,-1.1137,-0.54125,-1.4867,-1.3171,66.234,95.68,59.681,105.23,1
-0.84659,0.84346,-1.1788,0.054955,-1.1137,-0.54125,-1.4867,-1.3168,66.499,96,59.969,105.53,1
-0.84222,0.85322,-1.1887,0.054657,-1.1137,-0.54125,-1.4867,-1.3165,66.764,96.32,60.256,105.83,1
-0.83787,0.86299,-1.1985,0.054365,-1.1137,-0.54125,-1.4867,-1.3163,67.028,96.638,60.543,106.12,1
-0.83355,0.87277,-1.2083,0.054081,-1.1137,-0.54125,-1.4867,-1.316,67.291,96.955,60.828,106.42,1
-0.82926,0.88255,-1.2179,0.053804,-1.1137,-0.54125,-1.4867,-1.3158,67.554,97.271,61.113,106.71,1
-0.825,0.89234,-1.2275,0.053533,-1.1137,-0.54125,-1.4867,-1.3155,67.816,97.586,61.396,107,1
-0.82076,0.90214,-1.2371,0.053269,-1.1137,-0.54125,-1.4867,-1.3153,68.077,97.899,61.679,107.3,1
-0.81654,0.91193,-1.2465,0.053012,-1.1137,-0.54125,-1.4867,-1.3151,68.337,98.211,61.961,107.59,1
-0.81236,0.92172,-1.2559,0.052761,-1.1137,-0.54125,-1.4867,-1.3148,68.596,98.522,62.241,107.88,1
-0.8082,0.93151,-1.2652,0.052516,-1.1137,-0.54125,-1.4867,-1.3146,68.854,98.831,62.521,108.16,1
-0.80406,0.9413,-1.2744,0.052277,-1.1137,-0.54125,-1.4867,-1.3144,69.112,99.139,62.799,108.45,1
-0.79996,0.95108,-1.2836,0.052044,-1.1137,-0.54125,-1.4867,-1.3142,69.368,99.446,63.076,108.74,1
-0.79587,0.96086,-1.2926,0.051817,-1.1137,-0.54125,-1.4867,-1.314,69.624,99.751,63.352,109.02,1
-0.79182,0.97062,-1.3016,0.051595,-1.1137,-0.54125,-1.4867,-1.3138,69.878,100.06,63.627,109.31,1
-0.7878,0.98038,-1.3105,0.051379,-1.1137,-0.54125,-1.4867,-1.3136,70.132,100.36,63.901,109.59,1
-0.7838,0.99013,-1.3194,0.051168,-1.1137,-0.54125,-1.4867,-1.3134,70.384,100.66,64.173,109.87,1
-0.77982,0.99986,-1.3281,0.050962,-1.1137,-0.54125,-1.4867,-1.3132,70.635,100.96,64.445,110.15,1
-0.77588,1.0096,-1.3368,0.050762,-1.1137,-0.54125,-1.4867,-1.3131,70.885,101.26,64.714,110.43,1
-0.77196,1.0193,-1.3454,0.050566,-1.1137,-0.54125,-1.4867,-1.3129,71.134,101.55,64.983,110.7,1
-0.76807,1.029,-1.3539,0.050375,-1.1137,-0.54125,-1.4867,-1.3127,71.382,101.85,65.25,110.98,1
-0.76421,1.0386,-1.3624,0.050189,-1.1137,-0.54125,-1.4867,-1.3126,71.629,102.14,65.516,111.25,1
-0.76038,1.0483,-1.3707,0.050008,-1.1137,-0.54125,-1.4867,-1.3124,71.874,102.43,65.78,111.52,1
-0.75657,1.0579,-1.379,0.049831,-1.1137,-0.54125,-1.4867,-1.3122,72.118,102.72,66.043,111.79,1
-0.75279,1.0675,-1.3872,0.049658,-1.1137,-0.54125,-1.4867,-1.3121,72.361,103.01,66.305,112.06,1
-0.74904,1.0771,-1.3953,0.04949,-1.1137,-0.54125,-1.4867,-1.3119,72.602,103.29,66.565,112.33,1
-0.74532,1.0866,-1.4033,0.049326,-1.1137,-0.54125,-1.4867,-1.3118,72.843,103.58,66.823,112.6,1
-0.74163,1.0961,-1.4113,0.049166,-1.1137,-0.54125,-1.4867,-1.3117,73.081,103.86,67.08,112.86,1
-0.73796,1.1056,-1.4192,0.04901,-1.1137,-0.54125,-1.4867,-1.3115,73.319,104.14,67.335,113.12,1
-0.73433,1.1151,-1.4269,0.048858,-1.1137,-0.54125,-1.4867,-1.3114,73.554,104.42,67.589,113.39,1
-0.73072,1.1245,-1.4346,0.048709,-1.1137,-0.54125,-1.4867,-1.3113,73.789,104.7,67.841,113.65,1
-0.72715,1.1338,-1.4423,0.048564,-1.1137,-0.54125,-1.4867,-1.3111,74.022,104.97,68.092,113.9,1
-0.7236,1.1432,-1.4498,0.048423,-1.1137,-0.54125,-1.4867,-1.311,74.253,105.25,68.34,114.16,1
-0.72008,1.1525,-1.4572,0.048285,-1.1137,-0.54125,-1.4867,-1.3109,74.483,105.52,68.587,114.41,1
-0.71659,1.1617,-1.4646,0.048151,-1.1137,-0.54125,-1.4867,-1.3108,74.711,105.79,68.833,114.67,1
-0.71313,1.171,-1.4719,0.04802,-1.1137,-0.54125,-1.4867,-1.3107,74.938,106.05,69.076,114.92,1
-0.70971,1.1801,-1.4791,0.047892,-1.1137,-0.54125,-1.4867,-1.3105,75.163,106.32,69.318,115.16,1
-0.70637,1.1891,-1.4861,0.047867,-1.1137,-0.52124,-1.5067,-1.3104,75.382,106.58,69.553,115.41,1
-0.70305,1.198,-1.493,0.047806,-1.1137,-0.50276,-1.5252,-1.3103,75.601,106.83,69.788,115.65,1
-0.69974,1.207,-1.4999,0.047718,-1.1137,-0.48568,-1.5422,-1.3102,75.819,107.09,70.022,115.89,1
-0.69644,1.2159,-1.5067,0.047611,-1.1137,-0.46987,-1.558,-1.3101,76.036,107.35,70.255,116.13,1
-0.69317,1.2248,-1.5134,0.04749,-1.1137,-0.45524,-1.5727,-1.31,76.252,107.6,70.487,116.37,1
-0.68992,1.2337,-1.5201,0.04736,-1.1137,-0.44169,-1.5862,-1.3099,76.467,107.85,70.717,116.6,1
-0.68669,1.2426,-1.5267,0.047224,-1.1137,-0.42912,-1.5988,-1.3098,76.681,108.11,70.946,116.84,1
-0.6835,1.2514,-1.5333,0.047086,-1.1137,-0.41745,-1.6105,-1.3098,76.893,108.35,71.174,117.07,1
-0.68033,1.2601,-1.5398,0.046946,-1.1137,-0.40662,-1.6213,-1.3097,77.103,108.6,71.399,117.3,1
-0.67719,1.2688,-1.5461,0.046808,-1.1137,-0.39656,-1.6314,-1.3096,77.312,108.85,71.623,117.53,1
-0.67409,1.2774,-1.5525,0.046672,-1.1137,-0.38721,-1.6407,-1.3095,77.519,109.09,71.845,117.76,1
-0.67101,1.286,-1.5587,0.046539,-1.1137,-0.3785,-1.6494,-1.3095,77.724,109.33,72.065,117.99,1
-0.66797,1.2945,-1.5648,0.04641,-1.1137,-0.3704,-1.6575,-1.3094,77.927,109.57,72.283,118.21,1
-0.66497,1.303,-1.5709,0.046286,-1.1137,-0.36284,-1.6651,-1.3094,78.128,109.8,72.498,118.43,1
-0.662,1.3114,-1.5768,0.046165,-1.1137,-0.3558,-1.6721,-1.3093,78.328,110.04,72.712,118.65,1
-0.65906,1.3197,-1.5827,0.04605,-1.1137,-0.34923,-1.6787,-1.3092,78.525,110.27,72.923,118.87,1
-0.65616,1.3279,-1.5885,0.04594,-1.1137,-0.34309,-1.6848,-1.3092,78.72,110.5,73.132,119.09,1
-0.65329,1.3361,-1.5942,0.045834,-1.1137,-0.33735,-1.6906,-1.3091,78.913,110.72,73.339,119.3,1
-0.65046,1.3442,-1.5998,0.045733,-1.1137,-0.33198,-1.6959,-1.309,79.104,110.95,73.543,119.51,1
-0.64767,1.3522,-1.6054,0.045636,-1.1137,-0.32695,-1.701,-1.309,79.293,111.17,73.745,119.71,1
-0.64491,1.3601,-1.6108,0.045544,-1.1137,-0.32223,-1.7057,-1.3089,79.479,111.39,73.944,119.92,1
-0.64219,1.3679,-1.6162,0.045456,-1.1137,-0.31781,-1.7101,-1.3089,79.663,111.6,74.141,120.12,1
-0.6395,1.3757,-1.6214,0.045372,-1.1137,-0.31366,-1.7143,-1.3088,79.845,111.81,74.336,120.32,1
-0.63686,1.3834,-1.6266,0.045292,-1.1137,-0.30976,-1.7182,-1.3087,80.025,112.02,74.528,120.52,1
-0.63425,1.3909,-1.6317,0.045216,-1.1137,-0.30609,-1.7218,-1.3087,80.202,112.23,74.717,120.71,1
-0.63167,1.3984,-1.6367,0.045143,-1.1137,-0.30263,-1.7253,-1.3086,80.377,112.43,74.904,120.91,1
-0.62914,1.4058,-1.6416,0.045074,-1.1137,-0.29938,-1.7285,-1.3086,80.549,112.63,75.089,121.09,1
-0.62664,1.4131,-1.6465,0.045007,-1.1137,-0.2963,-1.7316,-1.3085,80.719,112.83,75.27,121.28,1
-0.62418,1.4203,-1.6512,0.044944,-1.1137,-0.2934,-1.7345,-1.3085,80.887,113.03,75.45,121.47,1
-0.62176,1.4275,-1.6559,0.044883,-1.1137,-0.29066,-1.7373,-1.3084,81.052,113.22,75.626,121.65,1
-0.61938,1.4345,-1.6604,0.044824,-1.1137,-0.28806,-1.7399,-1.3084,81.215,113.41,75.8,121.82,1
-0.61703,1.4414,-1.6649,0.044769,-1.1137,-0.2856,-1.7423,-1.3083,81.375,113.6,75.971,122,1
-0.61473,1.4482,-1.6693,0.044715,-1.1137,-0.28327,-1.7446,-1.3083,81.532,113.78,76.139,122.17,1
-0.61246,1.4549,-1.6736,0.044664,-1.1137,-0.28106,-1.7469,-1.3082,81.687,113.96,76.305,122.34,1
-0.61023,1.4615,-1.6778,0.044614,-1.1137,-0.27896,-1.749,-1.3082,81.839,114.14,76.467,122.51,1
-0.60805,1.468,-1.6819,0.044567,-1.1137,-0.27696,-1.751,-1.3081,81.989,114.31,76.627,122.67,1
-0.6059,1.4744,-1.686,0.044521,-1.1137,-0.27506,-1.7529,-1.3081,82.136,114.48,76.784,122.84,1
-0.6038,1.4807,-1.6899,0.044477,-1.1137,-0.27325,-1.7547,-1.308,82.28,114.65,76.938,122.99,1
-0.60173,1.4869,-1.6938,0.044435,-1.1137,-0.27153,-1.7564,-1.308,82.422,114.82,77.09,123.15,1
-0.5997,1.493,-1.6976,0.044394,-1.1137,-0.26988,-1.758,-1.3079,82.561,114.98,77.238,123.3,1
-0.59772,1.4989,-1.7013,0.044355,-1.1137,-0.26832,-1.7596,-1.3079,82.697,115.14,77.383,123.45,1
-0.59578,1.5047,-1.7049,0.044317,-1.1137,-0.26682,-1.7611,-1.3079,82.831,115.29,77.526,123.6,1
-0.59388,1.5105,-1.7084,0.044281,-1.1137,-0.26539,-1.7625,-1.3078,82.961,115.44,77.665,123.74,1
-0.59202,1.5161,-1.7118,0.044246,-1.1137,-0.26402,-1.7639,-1.3078,83.089,115.59,77.802,123.88,1
-0.5902,1.5216,-1.7152,0.044212,-1.1137,-0.26271,-1.7652,-1.3077,83.214,115.74,77.935,124.02,1
-0.58843,1.5269,-1.7184,0.044179,-1.1137,-0.26146,-1.7665,-1.3077,83.336,115.88,78.065,124.15,1
-0.5867,1.5322,-1.7216,0.044148,-1.1137,-0.26026,-1.7677,-1.3077,83.455,116.02,78.193,124.28,1
-0.58501,1.5373,-1.7247,0.044117,-1.1137,-0.25911,-1.7688,-1.3076,83.571,116.15,78.317,124.41,1
-0.58336,1.5423,-1.7277,0.044088,-1.1137,-0.25802,-1.7699,-1.3076,83.685,116.29,78.438,124.53,1
-0.58176,1.5471,-1.7306,0.044059,-1.1137,-0.25697,-1.7709,-1.3076,83.795,116.41,78.555,124.65,1
-0.5802,1.5519,-1.7334,0.044032,-1.1137,-0.25596,-1.772,-1.3076,83.902,116.54,78.67,124.77,1
-0.57869,1.5565,-1.7362,0.044006,-1.1137,-0.255,-1.7729,-1.3075,84.006,116.66,78.781,124.88,1
-0.57722,1.561,-1.7388,0.043981,-1.1137,-0.25408,-1.7738,-1.3075,84.108,116.78,78.889,125,1
-0.5758,1.5653,-1.7414,0.043956,-1.1137,-0.25319,-1.7747,-1.3075,84.206,116.89,78.994,125.1,1
-0.57442,1.5695,-1.7439,0.043933,-1.1137,-0.25235,-1.7756,-1.3075,84.301,117,79.095,125.21,1
-0.57309,1.5736,-1.7463,0.04391,-1.1137,-0.25154,-1.7764,-1.3074,84.393,117.11,79.194,125.31,1
-0.57181,1.5775,-1.7486,0.043889,-1.1137,-0.25078,-1.7771,-1.3074,84.482,117.21,79.288,125.41,1
-0.57057,1.5813,-1.7508,0.043868,-1.1137,-0.25004,-1.7779,-1.3074,84.567,117.31,79.38,125.5,1
-0.56937,1.585,-1.7529,0.043848,-1.1137,-0.24934,-1.7786,-1.3074,84.65,117.41,79.468,125.59,1
-0.56823,1.5885,-1.755,0.04383,-1.1137,-0.24867,-1.7792,-1.3073,84.729,117.5,79.552,125.68,1
-0.56713,1.5919,-1.7569,0.043812,-1.1137,-0.24804,-1.7799,-1.3073,84.805,117.59,79.633,125.76,1
-0.56608,1.5951,-1.7588,0.043795,-1.1137,-0.24743,-1.7805,-1.3073,84.878,117.67,79.711,125.84,1
-0.56507,1.5982,-1.7606,0.043778,-1.1137,-0.24686,-1.7811,-1.3073,84.947,117.75,79.785,125.91,1
-0.56412,1.6012,-1.7623,0.043763,-1.1137,-0.24632,-1.7816,-1.3073,85.013,117.83,79.855,125.99,1
-0.56321,1.604,-1.7639,0.043749,-1.1137,-0.24581,-1.7821,-1.3073,85.076,117.9,79.922,126.06,1
-0.56235,1.6066,-1.7654,0.043735,-1.1137,-0.24533,-1.7826,-1.3072,85.135,117.97,79.985,126.12,1
